L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,network,num_iter,num_point,phase,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
1.6026633977890015,1.7455424070358276,30.30411148071289,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.411647796630859,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.0429800748825073,0.9119243621826172,19.710521697998047,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.326951742172241,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.310028314590454,1.3157012462615967,25.875059127807617,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.65842604637146,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.2919092178344727,1.091873288154602,23.338090896606445,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.980398178100586,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
0.9213425517082214,0.7797646522521973,17.8509578704834,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.376754283905029,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.2658865451812744,1.158225417137146,22.498764038085938,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.472292423248291,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
0.9524558186531067,0.8057650327682495,17.016132354736328,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.615232229232788,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.4881867170333862,1.2551534175872803,25.861637115478516,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.7782750129699707,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.3283846378326416,1.3019559383392334,25.443683624267578,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.2838284969329834,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.2558053731918335,1.1333303451538086,22.968217849731445,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.977748155593872,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.2414098978042603,1.1515809297561646,22.336124420166016,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.6603384017944336,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.5696388483047485,1.5354986190795898,29.63547706604004,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.3245389461517334,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.2437206506729126,1.1034493446350098,22.487934112548828,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.121212959289551,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.0239259004592896,0.7406293153762817,18.338525772094727,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.757502555847168,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
0.9234335422515869,0.7455338835716248,16.81047821044922,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.659839391708374,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.3158354759216309,1.1733455657958984,23.35835838317871,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.5058226585388184,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.6766109466552734,1.8936278820037842,31.880970001220703,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.6353304386138916,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.1366101503372192,1.0082521438598633,20.996109008789062,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.43013858795166,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.537609577178955,1.6327909231185913,28.34696388244629,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.5402023792266846,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.4171581268310547,1.241021990776062,24.596477508544922,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.7191357612609863,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,0
1.1712596416473389,1.4776133298873901,22.55644416809082,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.51491117477417,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.9204342365264893,1.1125166416168213,17.397232055664062,0.09999999403953552,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.994328498840332,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
1.155814528465271,1.489506721496582,23.333402633666992,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.9491047859191895,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.9772323369979858,1.1107357740402222,19.301376342773438,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.89552903175354,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.8551843762397766,1.033361554145813,16.552167892456055,0.09999999403953552,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.663393974304199,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.8981848359107971,0.9081971049308777,16.71114730834961,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.723393678665161,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
1.1259758472442627,1.4024698734283447,22.073680877685547,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.953234672546387,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
1.0894107818603516,1.184574842453003,21.68551254272461,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.2607595920562744,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.6047661304473877,0.47158271074295044,11.258718490600586,0.07052972912788391,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.164377212524414,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
1.2239487171173096,1.5925077199935913,24.343307495117188,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.228791236877441,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
1.1244512796401978,1.212273359298706,23.035404205322266,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.18009090423584,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.8831133842468262,0.9955247044563293,16.764610290527344,0.10000000149011612,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.227734088897705,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.8993238806724548,1.0038403272628784,17.01055145263672,0.10000000149011612,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.1558895111083984,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.9316844344139099,1.0009119510650635,18.481422424316406,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.9103918075561523,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.5638784170150757,0.3908345103263855,10.843741416931152,0.06857973337173462,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.79065203666687,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.7901521325111389,0.717624306678772,15.244035720825195,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.8329358100891113,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.9718636274337769,1.0784791707992554,20.060955047607422,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.9320714473724365,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.8792507648468018,1.0656238794326782,17.06210708618164,0.09999999403953552,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.58974552154541,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
1.099276065826416,1.4260585308074951,21.892684936523438,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.858596324920654,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
1.087327241897583,1.2266651391983032,21.482097625732422,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.7797114849090576,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.7531672716140747,0.7339040637016296,14.339848518371582,0.09999999403953552,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.5134432315826416,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.9925969839096069,1.01173996925354,18.763874053955078,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.7457494735717773,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.9386202692985535,1.0161151885986328,18.10865020751953,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.406555652618408,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.6879984736442566,0.5957997441291809,13.43173599243164,0.07035854458808899,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,2.7153966426849365,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
1.0401103496551514,1.392458438873291,21.44427490234375,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.49500036239624,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,5
0.6486799120903015,0.6797580718994141,11.862523078918457,0.07328763604164124,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,7.643402099609375,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.9708548784255981,1.2296844720840454,18.59881591796875,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.907956600189209,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.9972307682037354,1.2645329236984253,19.434980392456055,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,7.060945987701416,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.9856582880020142,1.2564184665679932,18.587411880493164,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.7546772956848145,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.6203305125236511,0.651674211025238,11.863697052001953,0.07153123617172241,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,7.4605021476745605,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.9999825358390808,1.2357209920883179,20.252954483032227,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.103762626647949,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
1.1906441450119019,1.5187212228775024,23.42180633544922,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.245922088623047,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
1.4198962450027466,1.7469425201416016,28.61972999572754,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.2180399894714355,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
1.2152637243270874,1.558344841003418,23.462087631225586,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.896557807922363,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.8901182413101196,1.1208680868148804,17.40663719177246,0.09999999403953552,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.437375068664551,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.9465398788452148,1.2154171466827393,18.972320556640625,0.10000000149011612,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.138098239898682,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
1.0181044340133667,1.3803610801696777,20.308252334594727,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,7.750351905822754,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.5508414506912231,0.4724932312965393,10.290318489074707,0.0669279396533966,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.790021896362305,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
1.3163681030273438,1.5947959423065186,27.384746551513672,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.985494613647461,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.5563855171203613,0.4807251989841461,9.781454086303711,0.06948137283325195,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.594980239868164,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.9016115665435791,1.135268211364746,16.525165557861328,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.60425329208374,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.9388840794563293,1.0910488367080688,16.849163055419922,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.649172782897949,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
1.4404698610305786,2.08571195602417,30.327911376953125,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.897179126739502,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.967187762260437,1.1350436210632324,19.199050903320312,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.362689018249512,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
1.06504225730896,1.413814663887024,21.455291748046875,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.970731735229492,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.6756283640861511,0.7665122747421265,12.68309211730957,0.07242792844772339,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,6.245742321014404,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
1.1793407201766968,1.534731388092041,23.54827117919922,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.036483287811279,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
1.2309188842773438,1.7415382862091064,24.512216567993164,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.808385848999023,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.9998780488967896,1.191333532333374,18.301239013671875,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.710899353027344,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
1.085967779159546,1.4467248916625977,22.316770553588867,0.10000000894069672,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,5.689460277557373,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,2
0.8822612762451172,0.9379573464393616,16.212148666381836,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.9357616901397705,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,8
0.6895478367805481,0.5937433838844299,12.495004653930664,0.07317078113555908,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.437813758850098,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,8
0.6882484555244446,0.609283447265625,13.843425750732422,0.07160580158233643,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,3.5456197261810303,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,8
0.6585716009140015,0.6010940074920654,11.836645126342773,0.07278060913085938,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,4.225029945373535,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,8
0.8697392344474792,0.9361889362335205,15.285722732543945,0.10000002384185791,0.1,0.8,5,0.0,0.0,0.0,0.0,data,natural/BRQ,1,0,BRQ,0.0,0,1,0.0,10.0,0.01,7.242375373840332,PN1,100,1024,all,natural/BRQ/BRQ_full.csv,0.1,natural/BRQ/BRQ.csv,1.1,10.0,1,35,0.1,4.0,80,8
