L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,network,num_iter,num_point,phase,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
1.584717869758606,2.872188091278076,36.92112350463867,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.37453556060791,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
0.9756295084953308,1.4535744190216064,19.393966674804688,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.14616870880127,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.6357122659683228,2.4303746223449707,36.54798126220703,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.9175004959106445,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
0.6804497838020325,0.702305793762207,14.203815460205078,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.968663692474365,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
0.953474223613739,1.2786482572555542,18.706066131591797,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.510923862457275,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.194870114326477,1.9194334745407104,26.504234313964844,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.715484619140625,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.2862434387207031,2.5374293327331543,28.844741821289062,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,10.892584800720215,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
0.6580175757408142,0.6663430333137512,12.675592422485352,0.07999999821186066,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.527737617492676,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.2333979606628418,1.855617880821228,28.29064178466797,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.799952507019043,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.4133590459823608,2.6074254512786865,33.35842514038086,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.0455241203308105,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
2.00565767288208,2.7828924655914307,46.734317779541016,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.94141149520874,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
0.9782014489173889,1.4537558555603027,20.308860778808594,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.265673637390137,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
0.9918735027313232,1.3174912929534912,20.017696380615234,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.076208114624023,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.1883866786956787,1.6128650903701782,25.596460342407227,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.540720462799072,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.3149949312210083,1.9308935403823853,30.308162689208984,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.408143997192383,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.218054175376892,1.8728214502334595,26.428504943847656,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.277869701385498,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
0.6473641991615295,0.680122435092926,13.797983169555664,0.07999998331069946,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.348686218261719,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.1550370454788208,1.925032377243042,24.608150482177734,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.970346927642822,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.4709116220474243,2.4446966648101807,33.12582778930664,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.901208400726318,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.0188407897949219,1.2673828601837158,21.84371566772461,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.091217041015625,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.378665804862976,1.8921871185302734,29.38141441345215,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.480422496795654,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.5159342288970947,2.1248881816864014,32.6807975769043,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.530389785766602,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,37
1.1782104969024658,1.291999101638794,25.11920166015625,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.472380638122559,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.5276082754135132,1.8931783437728882,33.426204681396484,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.000487327575684,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.7395521402359009,2.6476333141326904,41.51982116699219,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.2792558670043945,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.3784306049346924,1.9300276041030884,29.320968627929688,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.42537784576416,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.7280951738357544,2.755760908126831,40.396705627441406,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.842489242553711,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.967079997062683,2.336587429046631,42.2900276184082,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.349806785583496,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.0792944431304932,1.1586092710494995,21.59505271911621,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.710423469543457,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.5118266344070435,2.705043077468872,32.03666687011719,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,9.12826919555664,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
0.8617802858352661,0.9711048603057861,16.287826538085938,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.480494499206543,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.4735811948776245,1.9708327054977417,32.908241271972656,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.735109806060791,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.37215256690979,2.0936899185180664,29.840065002441406,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.558993816375732,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.3604958057403564,2.060169219970703,29.32805061340332,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.626003265380859,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.6089640855789185,2.365788459777832,36.2910041809082,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.184510707855225,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.3212836980819702,1.5303611755371094,27.61374282836914,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.564876079559326,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.5620816946029663,2.252776622772217,36.09446334838867,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.435635566711426,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
0.8691790103912354,1.0521814823150635,15.957784652709961,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,9.00700569152832,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
0.9445158243179321,0.9778448343276978,18.13986587524414,0.08000000566244125,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.266058444976807,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.5429949760437012,2.117168664932251,33.623783111572266,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.197389602661133,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.5295060873031616,2.399463176727295,34.27672576904297,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.725790023803711,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.5112165212631226,2.1335980892181396,34.02533721923828,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.352855682373047,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.6128263473510742,2.5744452476501465,35.89286422729492,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.1175665855407715,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.7235373258590698,2.565661907196045,40.356422424316406,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.41205358505249,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.0564576387405396,1.3820650577545166,20.33426284790039,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,8.271477699279785,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
0.8176690340042114,0.6906163096427917,14.756512641906738,0.08000000566244125,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.563613414764404,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.4170368909835815,2.0953304767608643,30.729808807373047,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.379571914672852,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,4
1.265188217163086,2.1037933826446533,26.43039894104004,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,11.090692520141602,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
0.8083330988883972,0.7080604434013367,16.014034271240234,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.520634889602661,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.2016087770462036,1.7241405248641968,25.941009521484375,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.054022789001465,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.0983766317367554,1.5652313232421875,21.96849822998047,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.491514205932617,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.0755771398544312,1.4418798685073853,21.755704879760742,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.686517715454102,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
0.9901396036148071,1.3849539756774902,18.129138946533203,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,7.645147800445557,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.1568427085876465,1.637568712234497,24.106399536132812,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.553804397583008,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
0.9958612322807312,1.2136584520339966,20.551475524902344,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.803033828735352,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
0.876967191696167,1.0431287288665771,17.08373260498047,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.613448619842529,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
0.5466212034225464,0.4480966031551361,10.21623706817627,0.0734565258026123,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.240214824676514,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
0.8357222080230713,0.9884036779403687,15.213678359985352,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.592562198638916,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
0.9745530486106873,1.2034180164337158,20.388885498046875,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.82327938079834,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.1779361963272095,1.782217025756836,24.759437561035156,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.113729476928711,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.3658866882324219,1.9720338582992554,29.871810913085938,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.595922946929932,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.1651897430419922,1.3032386302947998,23.4244384765625,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.681507110595703,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.3841452598571777,2.198338747024536,30.378732681274414,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.5230631828308105,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.2595908641815186,1.8160964250564575,27.559423446655273,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.580438137054443,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
0.8927604556083679,1.1097463369369507,16.94102668762207,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.3732194900512695,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
0.9936410188674927,1.2993018627166748,20.439483642578125,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.315201759338379,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.1496555805206299,1.6267683506011963,24.31356430053711,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.331486701965332,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.2023437023162842,1.7980759143829346,25.079055786132812,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,9.004697799682617,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.2697440385818481,1.9305331707000732,26.875110626220703,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,6.51198148727417,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.2102303504943848,1.8536533117294312,26.21954345703125,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.909514904022217,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.0928237438201904,1.4744327068328857,22.377605438232422,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,5.6050920486450195,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
0.7165527939796448,0.6751333475112915,14.174240112304688,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.914453029632568,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,0,0.08,4.0,80,30
1.0301454067230225,0.9933491349220276,22.169464111328125,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.9858644008636475,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.5522528886795044,1.5154693126678467,30.159515380859375,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,3.0522258281707764,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.112170696258545,0.9434511661529541,21.227209091186523,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.03592848777771,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
0.8432527184486389,0.6735977530479431,16.75821876525879,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.877717971801758,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.3777087926864624,1.43156099319458,27.0538330078125,0.08000001311302185,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,2.9621989727020264,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
1.5582287311553955,1.7297923564910889,31.345500946044922,0.08000004291534424,0.08,0.8,5,0.0,0.0,0.0,0.0,data,natural/KNL,1,0,KNL,0.0,0,1,0.0,10.0,0.01,4.578713417053223,PN1,100,1024,all,natural/KNL/KNL_full.csv,0.1,natural/KNL/KNL.csv,1.1,10.0,1,35,0.08,4.0,80,0
