L_2_norm_adv,L_cham_norm_adv,L_emd_norm_adv,L_infty_norm_adv,b_infty,b_two,batch_size,beta_cham,beta_emd,beta_infty,beta_two,data_dir,dump_dir,dyn_bound_mode,evaluation_mode,exp_id,gamma,gpu,hard_bound_mode,initial_alpha,initial_weight,lr_attack,natural_L_cham_norm_adv,network,num_iter,num_point,phase,results_file,s_infty,save_file,sor,srs,step,target,u_infty,u_two,upper_bound_weight,victim
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
0.8076631426811218,0.9244149327278137,20.322540283203125,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,2.9518392086029053,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
0.942460834980011,1.2660956382751465,24.152921676635742,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.906723976135254,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
0.8573222756385803,1.0401641130447388,21.16152572631836,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.344686985015869,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
0.7139625549316406,0.6373785734176636,18.379568099975586,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.284358978271484,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,33
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.7799372673034668,0.9721207022666931,19.804777145385742,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.0273590087890625,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.9851747155189514,1.3739546537399292,28.18444061279297,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.0672833919525146,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.8489041924476624,1.1278586387634277,22.152095794677734,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.7010903358459473,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.8272973895072937,1.089411735534668,21.41297149658203,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.58601713180542,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.6292858123779297,0.6580122113227844,14.534595489501953,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.754170894622803,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.7097645998001099,0.8528293371200562,17.462251663208008,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.174912452697754,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.8331037163734436,1.0039840936660767,22.38724136352539,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.11419677734375,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.943531334400177,1.3434665203094482,24.905675888061523,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.539320468902588,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.6134160757064819,0.6092033386230469,14.411709785461426,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.2081477642059326,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.8604470491409302,1.0690209865570068,23.002098083496094,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.0239338874816895,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.6648239493370056,0.7453640103340149,15.760663986206055,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.8225603103637695,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.8159139752388,1.0434154272079468,21.394180297851562,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.988546848297119,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.7110154628753662,0.8212130069732666,17.68105125427246,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.20321798324585,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.7374093532562256,0.8362078666687012,18.85977554321289,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.3730013370513916,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.7479891180992126,0.8957275152206421,19.314083099365234,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.1111392974853516,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.7746922969818115,0.9529168009757996,19.676347732543945,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.462482929229736,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.624484658241272,0.6469848155975342,14.786073684692383,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.003890037536621,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.9392218589782715,1.3313052654266357,25.59506607055664,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.0838534832000732,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,22
0.8031758069992065,1.0288968086242676,20.495052337646484,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,6.618642330169678,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.8570301532745361,1.234131097793579,22.197879791259766,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.14962911605835,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.8096707463264465,1.1327075958251953,20.655841827392578,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,6.40241003036499,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.8330402374267578,1.245078682899475,20.723121643066406,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,7.8767242431640625,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.5905233025550842,0.5710608959197998,14.213253021240234,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.656688690185547,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.779396653175354,1.014148235321045,19.192230224609375,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.543562889099121,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.7151411771774292,0.9187972545623779,17.680551528930664,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,7.076443672180176,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.7560014724731445,1.018831491470337,18.914466857910156,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.791528224945068,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.605193018913269,0.6416796445846558,14.269753456115723,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.507019519805908,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.9142444133758545,1.379536747932434,24.460922241210938,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.8276093006134033,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.7304266691207886,0.8242180347442627,18.90966796875,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.793381929397583,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.9409087896347046,1.5379223823547363,24.13767433166504,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,6.061392784118652,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.7738821506500244,0.9868499040603638,19.725406646728516,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.6030313968658447,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.820304274559021,1.0947664976119995,21.240665435791016,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.9820754528045654,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.8217448592185974,1.0866259336471558,21.571197509765625,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.368541717529297,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.962226390838623,1.4536776542663574,26.099353790283203,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.6688473224639893,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.6658933162689209,0.7851868867874146,15.904727935791016,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,6.850341796875,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.7824624180793762,1.0439317226409912,19.843809127807617,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,6.592692852020264,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.9158434271812439,1.2878817319869995,25.062423706054688,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.315756320953369,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.6230948567390442,0.6769370436668396,14.598575592041016,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.743467807769775,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
0.8416838049888611,1.115723967552185,21.83868980407715,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.83288311958313,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,37
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
1.1125627756118774,1.8616938591003418,31.718852996826172,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.568508625030518,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
0.8618937134742737,1.2383980751037598,22.42264175415039,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,6.115705490112305,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
10000000000.0,10000000000.0,10000000000.0,10000000000.0,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,10000000000.0,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
0.9272226095199585,1.1621637344360352,25.873184204101562,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,6.413693428039551,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
0.9015856385231018,1.3619900941848755,21.877071380615234,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,7.540563583374023,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
0.7915241122245789,0.9846435785293579,20.028593063354492,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.727684020996094,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
1.0038468837738037,1.463181972503662,27.370542526245117,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.732632637023926,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
0.8860273957252502,1.2684276103973389,23.100597381591797,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.786750793457031,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
1.0213899612426758,1.691091537475586,27.0117130279541,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,5.195953369140625,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
0.9332899451255798,1.3222918510437012,24.68805503845215,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.055881023406982,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
0.965639591217041,1.3171616792678833,25.231502532958984,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,4.379788398742676,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
0.9589393734931946,1.3613512516021729,26.237184524536133,0.030000001192092896,0.03,0.8,5,0.0,0.0,0.0,0.0,data,natural/9SN,1,0,9SN,0.0,0,1,0.0,10.0,0.01,3.8151676654815674,PN1,100,1024,all,natural/9SN/9SN_full.csv,0.1,natural/9SN/9SN.csv,1.1,10.0,1,35,0.03,4.0,80,4
